username,seek_video#num,play_video#num,pause_video#num,stop_video#num,load_video#num,problem_get#num,problem_check#num,problem_save#num,reset_problem#num,problem_check_correct#num,problem_check_incorrect#num,click_forum#num,create_thread#num,create_comment#num,delete_thread#num,delete_comment#num,close_forum#num,click_courseware#num,close_courseware#num
6760.0,2.75,17.75,26.75,11.75,21.25,28.5,9.25,7.0,0.0,9.75,1.5,1.0,0.0,0.0,0.0,0.0,0.0,80.0,35.5
6761.0,11.333333333333334,25.33333333333333,21.0,1.6666666666666667,12.333333333333334,2.0,2.6666666666666665,0.0,0.0,1.6666666666666667,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,14.0,17.666666666666668
6762.0,2.0,38.0,32.0,3.5,10.5,8.5,2.5,1.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5
6763.0,0.5,1.0,1.5,0.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6764.0,7.0,4.0,6.0,0.6666666666666666,3.6666666666666665,2.0,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,7.333333333333333,4.333333333333333
6765.0,5.0,73.0,112.66666666666669,34.333333333333336,67.33333333333333,24.0,14.333333333333334,0.0,0.0,13.333333333333334,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,177.33333333333334,53.66666666666666
6766.0,0.0,8.5,27.5,4.5,13.0,28.5,22.0,0.0,0.0,12.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,8.0
6767.0,26.0,45.5,64.5,14.5,26.5,32.0,20.5,0.0,0.0,13.0,7.5,0.0,0.5,0.0,0.0,0.0,0.0,66.5,3.5
6768.0,21.5,113.5,176.0,59.0,86.0,17.0,11.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,204.0,100.5
6769.0,5.666666666666667,13.0,19.666666666666668,4.333333333333333,7.333333333333333,6.666666666666667,0.3333333333333333,0.0,0.0,2.333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,6.333333333333333,6.333333333333333
677.0,0.6666666666666666,10.666666666666666,7.666666666666667,5.666666666666667,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.333333333333333
6770.0,57.5,75.0,80.5,19.5,29.5,21.0,11.0,0.5,0.0,10.0,1.0,2.0,0.0,1.5,0.0,0.0,0.0,79.5,51.5
6771.0,0.0,0.5,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
6772.0,5.333333333333333,48.0,93.0,37.0,91.33333333333331,17.333333333333332,12.333333333333334,2.0,0.0,10.0,0.3333333333333333,4.666666666666667,0.0,0.0,0.0,0.0,0.0,184.33333333333331,88.0
6773.0,2.5,9.0,16.5,2.5,6.0,2.0,1.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,6.5
6774.0,0.0,3.5,6.5,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.5
6775.0,131.33333333333334,180.33333333333331,229.0,13.666666666666666,43.333333333333336,48.0,21.666666666666668,1.6666666666666667,1.6666666666666667,13.333333333333334,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,117.66666666666669,5.333333333333333
6776.0,4.0,10.666666666666666,24.0,5.666666666666667,21.33333333333333,41.66666666666666,18.666666666666668,1.6666666666666667,0.0,16.666666666666668,2.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,71.33333333333333,38.66666666666666
6777.0,1.0,14.428571428571429,19.428571428571427,1.5714285714285714,8.428571428571429,2.857142857142857,1.2857142857142858,0.2857142857142857,0.0,0.5714285714285714,0.7142857142857143,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,16.285714285714285,7.571428571428571
6778.0,4.666666666666667,30.0,50.333333333333336,14.333333333333334,21.666666666666668,14.0,5.0,3.6666666666666665,0.0,4.0,1.0,2.6666666666666665,0.0,0.6666666666666666,0.0,0.0,0.0,72.33333333333333,36.333333333333336
6779.0,4.0,4.0,9.0,2.0,5.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,2.5
678.0,10.5,6.5,13.5,2.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,9.0
6780.0,6.0,28.0,30.5,1766.0,36.0,26.0,13.5,2.0,0.0,13.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,79.5,54.0
6781.0,25.5,70.0,62.0,19.0,31.0,28.5,12.5,1.5,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.5,27.5
6782.0,4.5,32.5,65.0,28.0,37.0,4.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,48.0
6783.0,5.0,18.0,13.0,8.0,14.333333333333334,1.6666666666666667,2.0,0.6666666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.333333333333333,2.333333333333333
6784.0,2.6666666666666665,2.6666666666666665,2.6666666666666665,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0
6785.0,34.0,304.0,325.5,15.0,33.0,10.5,5.5,0.5,0.5,8.5,9.5,2.0,0.0,0.0,0.0,0.0,0.0,91.0,42.5
6786.0,2.25,5.5,5.5,2.25,4.0,2.25,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25,2.0
6787.0,0.0,0.3333333333333333,0.0,0.0,1.6666666666666667,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665
6788.0,2.0,10.0,9.0,0.5,3.0,7.5,7.5,0.0,0.0,3.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.0
6789.0,0.5,5.5,13.0,4.0,6.0,3.0,1.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,20.5,8.5
679.0,2.5,15.0,9.5,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5
6790.0,40.0,63.5,57.5,676.5,16.5,3.5,6.0,0.0,0.0,3.5,2.5,0.5,0.0,0.0,0.0,0.0,0.0,17.5,24.5
6791.0,1.0,3.333333333333333,3.6666666666666665,2.333333333333333,6.666666666666667,2.333333333333333,0.3333333333333333,1.0,0.0,0.3333333333333333,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,22.666666666666668,10.666666666666666
6792.0,2.25,24.25,38.25,16.5,41.25,58.25,16.25,0.25,0.0,11.75,4.0,4.5,0.0,0.0,0.0,0.0,0.0,90.25,53.0
6793.0,3.0,9.5,17.0,1.5,7.0,15.0,0.0,5.0,0.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,7.0
6794.0,0.0,1.0,2.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.5
6795.0,2.0,83.5,178.0,59.5,129.0,127.0,68.0,1.5,0.0,64.0,4.5,3.5,0.0,0.0,0.0,0.0,0.0,316.0,182.5
6796.0,9.0,34.5,60.5,16.5,37.0,11.5,9.0,0.0,0.0,2.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,57.5,25.5
6797.0,0.0,2.0,0.5,0.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.5
6798.0,0.0,0.5,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,5.0,3.0
6799.0,5.333333333333333,43.0,64.0,26.33333333333333,53.66666666666666,14.333333333333334,6.666666666666667,0.0,0.0,5.666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,99.33333333333331,41.0
68.0,6.0,3.0,3.6666666666666665,0.6666666666666666,3.333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.3333333333333333
680.0,0.0,1.5,1.5,0.0,3.0,1.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0
6800.0,3.5,27.5,26.0,1.0,18.0,33.0,4.5,0.0,0.0,4.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,40.0
6801.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,1.0,0.0,1.5,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6802.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0,0.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6803.0,3.0,13.5,23.0,3.5,8.5,1.0,0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,5.5
6804.0,2.0,4.0,5.0,1.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,1.0
6805.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6806.0,0.5,2.25,1.0,0.25,3.25,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,3.0,2.75
6807.0,0.25,4.5,4.25,1.25,3.5,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.75
6808.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5
6809.0,25.25,56.75,86.5,280.75,69.25,63.75,40.25,0.5,0.0,37.75,2.5,1.5,0.0,0.0,0.0,0.0,0.0,154.25,88.75
681.0,12.5,39.0,22.0,24.5,24.5,16.0,11.0,0.0,0.0,9.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,33.0,29.0
6810.0,2.25,4.5,6.0,2.0,1.75,4.25,0.0,0.75,0.0,1.25,1.75,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0
6811.0,0.0,0.0,0.0,0.0,0.0,24.5,0.0,2.0,0.0,0.5,49.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6812.0,0.75,1.0,3.25,0.25,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0
6813.0,10.0,22.875,21.25,18.375,6.875,1.375,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,3.5,8.75
6814.0,1.0,2.8,4.8,1.2,2.8,0.4,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.8
6815.0,6.0,8.8,8.2,1.0,8.2,0.4,0.4,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,3.8,3.2
6816.0,23.5,73.5,155.5,47.0,95.5,96.0,84.0,0.0,0.0,79.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,243.5,111.5
6817.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
6818.0,0.0,3.0,2.5,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,1.0
6819.0,0.0,0.6666666666666666,1.3333333333333333,0.0,0.6666666666666666,1.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.6666666666666666,2.333333333333333,0.0,0.0,0.0,0.0,0.0,2.0,0.6666666666666666
682.0,5.25,18.5,14.25,6.25,17.0,2.25,0.5,0.0,0.25,0.0,0.5,2.0,1.75,16.25,0.0,0.0,0.0,1.5,10.5
6820.0,15.0,61.0,81.0,36.0,68.0,29.0,15.0,1.0,0.0,14.5,0.5,1.5,0.0,0.0,0.0,0.0,0.0,115.5,76.0
6821.0,8.0,10.88888888888889,11.333333333333334,3.111111111111111,10.77777777777778,3.555555555555556,2.111111111111111,0.4444444444444444,0.0,0.7777777777777778,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,12.666666666666666,5.222222222222222
6822.0,23.33333333333333,123.66666666666669,107.66666666666669,36.0,65.66666666666667,42.66666666666666,43.333333333333336,3.0,1.0,26.0,17.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,42.0,21.33333333333333
6823.0,2.5,8.75,6.0,2.75,11.5,0.75,1.5,0.0,0.0,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.75
6824.0,19.727272727272727,8.909090909090908,8.363636363636363,0.4545454545454545,3.909090909090909,0.9090909090909092,1.0,0.0909090909090909,0.0,0.7272727272727273,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,2.4545454545454546,0.9090909090909092
6825.0,0.1666666666666666,1.6666666666666667,1.5,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
6826.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25
6827.0,10.25,17.75,12.5,94.25,10.0,6.5,5.25,0.0,0.0,1.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
6828.0,7.2,10.0,8.8,2.4,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,7.6
6829.0,0.0,0.5,1.5,0.0,1.5,0.5,1.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,2.5
683.0,0.0,1.0,1.0,0.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,2.5,2.5
6830.0,0.0,0.1111111111111111,0.0,0.0,1.8888888888888888,2.555555555555556,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,7.111111111111111,5.777777777777778
6831.0,2.8,17.3,14.2,3.8,9.1,1.4,0.7,0.0,0.0,0.3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.3,8.6
6832.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6833.0,0.0,1.5,1.5,1.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5
6834.0,5.0,37.5,85.0,27.0,41.0,18.5,11.5,0.5,0.0,3.5,8.0,1.0,0.0,0.0,0.0,0.0,0.0,133.0,58.5
6835.0,30.0,102.5,134.0,19.5,51.5,34.0,33.0,0.0,0.0,12.5,20.5,0.0,0.0,0.0,0.0,0.0,0.0,101.0,51.5
6836.0,16.0,13.5,18.5,2.5,9.5,4.0,2.5,1.0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,6.5
6837.0,4.5,9.5,9.0,2.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,2.0
6838.0,14.75,17.75,28.5,26.0,18.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25,15.25
6839.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333
684.0,25.5,7.0,11.5,2.5,3.5,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.5
6840.0,0.0,0.0,0.0,0.0,0.5,1.75,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25
6841.0,0.25,0.25,2.0,0.0,1.75,0.5,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6842.0,13.5,18.25,34.0,10.0,19.75,33.75,8.75,11.75,0.0,8.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,61.75,33.0
6843.0,5.4,9.8,16.6,1.6,6.8,1.6,2.2,1.0,0.0,0.8,1.2,0.8,0.0,0.0,0.0,0.0,0.0,14.0,6.6
6844.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6845.0,1.0,0.6666666666666666,5.333333333333333,0.3333333333333333,4.333333333333333,15.666666666666666,10.333333333333334,0.0,0.0,10.333333333333334,2.6666666666666665,6.0,0.0,2.6666666666666665,0.0,0.0,0.0,26.0,12.0
6846.0,83.75,156.25,152.0,15.25,31.5,8.0,11.75,0.5,2.75,6.0,5.75,0.0,0.0,0.0,0.0,0.0,0.0,48.5,0.0
6847.0,75.0,167.5,232.5,53.0,86.0,23.5,12.5,3.5,0.0,9.0,3.5,1.0,0.0,0.0,0.0,0.0,0.0,191.0,87.0
6848.0,5.0,21.5,13.0,7.5,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
6849.0,10.5,66.75,61.5,21.25,36.5,23.75,13.25,7.5,0.0,14.25,6.5,0.75,0.0,0.5,0.0,0.0,0.0,20.75,44.25
685.0,0.0,0.5,0.0,404.5,2.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5
6850.0,2.0,7.0,6.5,1.5,2.5,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,4.0,2.0
6851.0,1.5,14.5,15.5,158.0,8.0,3.0,2.5,0.0,0.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,9.0
6852.0,29.0,66.57142857142857,81.14285714285714,15.142857142857142,29.714285714285715,34.714285714285715,13.142857142857142,0.8571428571428571,0.0,12.142857142857142,1.0,0.5714285714285714,0.0,0.1428571428571428,0.0,0.0,0.0,82.0,46.71428571428572
6853.0,1.0,5.333333333333333,9.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.333333333333334,6.0
6854.0,0.0,0.0,4.5,0.0,3.0,20.5,6.0,2.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,6.5
6855.0,3.125,2.125,0.25,0.125,2.625,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.25
6856.0,6.166666666666667,39.5,56.833333333333336,14.916666666666666,23.0,5.25,5.5,0.4166666666666667,0.1666666666666666,3.9166666666666665,1.5833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,18.916666666666668,4.416666666666667
6857.0,3.75,9.0,17.25,4.0,9.75,12.0,11.5,6.0,0.0,6.5,5.0,1.5,0.0,0.0,0.0,0.0,0.0,24.25,6.5
6858.0,2.6666666666666665,23.33333333333333,56.333333333333336,17.0,45.66666666666666,63.66666666666666,32.666666666666664,1.3333333333333333,0.0,31.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,135.66666666666666,69.66666666666667
6859.0,4.333333333333333,19.83333333333333,23.0,1.25,5.75,2.75,1.5833333333333333,0.4166666666666667,0.0,0.8333333333333334,0.75,0.5,0.0,0.0,0.0,0.0,0.0,12.166666666666666,6.0
686.0,2.5,1.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6860.0,14.5,18.25,16.25,4.5,18.75,3.5,3.0,0.25,0.0,1.5,1.5,2.5,0.0,0.0,0.0,0.0,0.0,20.75,26.75
6861.0,0.25,4.75,3.0,1.0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.25
6862.0,0.0,0.0,0.5,0.0,0.0,24.0,14.5,0.0,3.0,11.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,11.0
6863.0,2.25,17.75,21.5,5.5,14.5,11.75,8.0,0.5,0.0,5.5,2.5,0.25,0.0,0.0,0.0,0.0,0.0,29.0,22.75
6864.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6865.0,15.0,29.33333333333333,27.0,3.6666666666666665,11.0,8.333333333333334,7.333333333333333,0.0,0.0,4.333333333333333,3.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,15.666666666666666,12.333333333333334
6866.0,153.0,119.5,119.0,12.0,46.5,89.25,29.0,14.25,0.0,37.5,2.5,1.75,0.25,1.5,0.0,0.0,0.0,73.25,58.5
6867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6868.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6869.0,6.142857142857143,24.0,19.285714285714285,3.7142857142857135,6.714285714285714,1.7142857142857142,1.7142857142857142,0.0,0.0,1.2857142857142858,0.4285714285714285,0.0,0.1428571428571428,0.2857142857142857,0.1428571428571428,0.0,0.0,0.0,14.571428571428571
687.0,4.125,18.875,17.75,5.125,14.25,2.5,1.5,0.0,0.0,1.25,0.25,0.875,0.0,0.0,0.0,0.0,0.0,17.0,12.875
6870.0,0.0,0.4,0.2,0.2,1.6,0.8,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,2.2,2.0
6871.0,1.75,26.0,20.25,5.5,12.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.25,17.0
6872.0,1.6,37.6,59.4,27.4,50.8,15.4,7.6,1.0,0.0,6.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,89.8,52.8
6873.0,0.0,0.0,0.0,0.0,1.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.25
6874.0,15.0,17.0,23.5,3.5,7.5,5.0,6.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.5
6875.0,2.5,10.25,12.0,2.75,7.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,5.0
6876.0,0.0,7.875,9.75,0.25,3.5,4.125,2.25,0.0,0.0,1.125,1.375,0.875,1.0,1.875,0.125,0.375,0.0,4.875,4.5
6877.0,7.25,35.75,38.5,5.25,22.75,16.25,9.0,0.25,0.0,6.75,2.25,1.0,0.0,0.0,0.0,0.0,0.0,49.25,31.25
6878.0,0.0,0.5,1.5,0.0,1.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
6879.0,1.0,9.545454545454543,13.363636363636363,3.5454545454545454,10.636363636363637,4.545454545454546,1.0,0.0909090909090909,0.0909090909090909,0.4545454545454545,0.5454545454545454,0.9090909090909092,0.0,0.0,0.0,0.0,0.0,27.09090909090909,12.909090909090908
688.0,4.5,33.5,17.5,185.0,22.5,19.5,13.0,5.5,0.5,10.5,2.5,2.0,0.0,0.5,0.0,0.0,0.0,59.0,25.5
6880.0,51.0,52.0,51.0,15.5,26.5,14.5,7.0,2.0,0.0,6.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,68.0,48.5
6881.0,2.0,3.333333333333333,5.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.6666666666666665
6882.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0,0.0,3.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0
6883.0,130.11111111111111,828.1111111111111,949.5555555555557,37.888888888888886,183.44444444444449,73.88888888888889,45.333333333333336,16.88888888888889,0.0,26.0,19.33333333333333,61.333333333333336,1.8888888888888888,2.6666666666666665,0.0,0.0,0.0,360.77777777777777,173.11111111111111
6884.0,0.6666666666666666,22.0,35.333333333333336,11.0,18.33333333333333,35.0,1.3333333333333333,15.666666666666666,0.0,27.33333333333333,5.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,35.666666666666664,17.333333333333332
6885.0,1.25,4.0,7.375,1.25,5.75,4.5,0.375,1.0,0.0,0.0,1.25,0.25,0.125,0.0,0.0,0.0,0.0,8.125,9.0
6886.0,32.0,75.0,154.33333333333334,43.0,105.33333333333331,65.0,28.33333333333333,9.666666666666666,0.0,25.33333333333333,3.0,4.666666666666667,0.0,1.0,0.0,0.0,0.0,240.33333333333331,100.66666666666669
6887.0,1.75,1.75,4.75,0.75,1.75,0.75,0.75,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,3.25,1.5
6888.0,0.0,4.0,7.0,7.0,5.5,4.0,2.0,1.0,0.0,2.5,1.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,8.0
6889.0,0.6190476190476191,1.6666666666666667,1.4761904761904765,0.1428571428571428,1.9047619047619049,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4761904761904765,2.0
689.0,8.5,30.5,25.5,8.5,9.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,14.5
6890.0,2.333333333333333,6.666666666666667,5.333333333333333,0.6666666666666666,6.333333333333333,11.333333333333334,5.666666666666667,0.0,0.0,4.333333333333333,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.6666666666666665
6891.0,52.333333333333336,62.66666666666666,84.33333333333333,40.333333333333336,49.0,40.0,48.0,0.0,0.0,43.333333333333336,4.333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,94.66666666666669,47.333333333333336
6892.0,0.0,2.5,2.5,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.5
6893.0,0.0,0.5,1.0,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6894.0,0.0,0.5,2.0,0.5,2.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.0
6895.0,0.0,48.0,30.0,54.5,32.0,8.5,6.0,7.0,0.0,6.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,61.5,58.5
6896.0,42.0,80.5,106.0,38.5,50.5,2.5,4.0,0.0,0.0,3.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,94.0,54.0
6897.0,2.0,1.5,1.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.0
6898.0,27.0,78.0,126.25,33.25,85.25,63.75,25.5,6.0,0.0,22.0,3.5,2.75,0.0,0.0,0.0,0.0,0.0,191.0,94.0
